respondent_id;question;charachteristic;response
119020345566;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;Not an issue (1)
119020345566;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Not an issue (1)
119020349803;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;NA
119020349803;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;NA
119020349803;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;NA
119020349803;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;NA
119020349803;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;NA
119020349803;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;NA
119020349803;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;NA
119020349803;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;NA
119020349803;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;NA
119020407949;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;An issue (-1)
119020407949;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;An issue (-1)
119020407949;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;Neutral (0)
119020407949;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;Not at all an issue (2)
119020407949;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;A very big issue (-2)
119020407949;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;An issue (-1)
119020407949;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;Not an issue (1)
119020407949;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;Not an issue (1)
119020407949;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Neutral (0)
119020449571;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;NA
119020449571;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;NA
119020449571;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;NA
119020449571;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;NA
119020449571;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;NA
119020449571;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;NA
119020449571;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;NA
119020449571;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;NA
119020449571;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;NA
119020558803;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Not an issue (1)
119020558803;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;Not an issue (1)
119020558803;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;An issue (-1)
119020558803;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;Not an issue (1)
119020558803;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;An issue (-1)
119020558803;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Not an issue (1)
119020558803;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;An issue (-1)
119020558803;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;An issue (-1)
119020558803;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Not an issue (1)
119020579053;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Not an issue (1)
119020579053;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;A very big issue (-2)
119020579053;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;Not an issue (1)
119020579053;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;Not an issue (1)
119020579053;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;Not at all an issue (2)
119020579053;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Not an issue (1)
119020579053;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;Neutral (0)
119020579053;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;Not an issue (1)
119020579053;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;An issue (-1)
119020646222;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Not an issue (1)
119020646222;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;An issue (-1)
119020646222;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;A very big issue (-2)
119020646222;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;Neutral (0)
119020646222;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;A very big issue (-2)
119020646222;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;An issue (-1)
119020646222;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;An issue (-1)
119020646222;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;Neutral (0)
119020646222;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Neutral (0)
119020684646;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Not an issue (1)
119020684646;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;Neutral (0)
119020684646;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;Neutral (0)
119020684646;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;Not at all an issue (2)
119020684646;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;Neutral (0)
119020684646;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Neutral (0)
119020684646;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;An issue (-1)
119020684646;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;A very big issue (-2)
119020684646;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Not an issue (1)
119020916448;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Neutral (0)
119020916448;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;Not an issue (1)
119020916448;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;Neutral (0)
119020916448;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;A very big issue (-2)
119020916448;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;Not an issue (1)
119020916448;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Not an issue (1)
119020916448;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;Neutral (0)
119020916448;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;Neutral (0)
119020916448;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Neutral (0)
119020920353;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Neutral (0)
119020920353;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;An issue (-1)
119020920353;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;A very big issue (-2)
119020920353;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;A very big issue (-2)
119020920353;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;A very big issue (-2)
119020920353;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Not an issue (1)
119020920353;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;Neutral (0)
119020920353;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;Not an issue (1)
119020920353;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;An issue (-1)
119020962533;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;An issue (-1)
119020962533;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;Neutral (0)
119020962533;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;Not an issue (1)
119020962533;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;An issue (-1)
119020962533;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;An issue (-1)
119020962533;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;An issue (-1)
119020962533;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;A very big issue (-2)
119020962533;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;A very big issue (-2)
119020962533;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;An issue (-1)
119021033231;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;An issue (-1)
119021033231;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;An issue (-1)
119021033231;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;An issue (-1)
119021033231;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;Neutral (0)
119021033231;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;An issue (-1)
119021033231;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;An issue (-1)
119021033231;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;An issue (-1)
119021033231;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;An issue (-1)
119021033231;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Not an issue (1)
119021064762;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Neutral (0)
119021064762;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;A very big issue (-2)
119021064762;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;Neutral (0)
119021064762;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;An issue (-1)
119021064762;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;An issue (-1)
119021064762;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;An issue (-1)
119021064762;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;An issue (-1)
119021064762;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;An issue (-1)
119021064762;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Not at all an issue (2)
119021199025;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Not at all an issue (2)
119021199025;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;Neutral (0)
119021199025;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;An issue (-1)
119021199025;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;A very big issue (-2)
119021199025;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;A very big issue (-2)
119021199025;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Neutral (0)
119021199025;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;A very big issue (-2)
119021199025;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;An issue (-1)
119021199025;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;A very big issue (-2)
119021268709;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;NA
119021268709;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;NA
119021268709;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;NA
119021268709;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;NA
119021268709;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;NA
119021268709;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;NA
119021268709;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;NA
119021268709;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;NA
119021268709;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;NA
119021357437;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Neutral (0)
119021357437;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;An issue (-1)
119021357437;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;An issue (-1)
119021357437;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;An issue (-1)
119021357437;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;A very big issue (-2)
119021357437;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Not an issue (1)
119021357437;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;A very big issue (-2)
119021357437;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;A very big issue (-2)
119021357437;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Not an issue (1)
119021686577;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Not an issue (1)
119021686577;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;Neutral (0)
119021686577;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;An issue (-1)
119021686577;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;Neutral (0)
119021686577;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;An issue (-1)
119021686577;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Neutral (0)
119021686577;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;An issue (-1)
119021686577;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;An issue (-1)
119021686577;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;An issue (-1)
119022297166;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Not an issue (1)
119022297166;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;Neutral (0)
119022297166;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;An issue (-1)
119022297166;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;A very big issue (-2)
119022297166;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;An issue (-1)
119022297166;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Not an issue (1)
119022297166;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;Not an issue (1)
119022297166;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;Not an issue (1)
119022297166;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Not an issue (1)
119022582832;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Not at all an issue (2)
119022582832;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;Not at all an issue (2)
119022582832;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;Neutral (0)
119022582832;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;An issue (-1)
119022582832;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;A very big issue (-2)
119022582832;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Not at all an issue (2)
119022582832;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;An issue (-1)
119022582832;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;Not at all an issue (2)
119022582832;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Not an issue (1)
119023777492;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;NA
119023777492;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;NA
119023777492;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;NA
119023777492;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;NA
119023777492;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;NA
119023777492;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;NA
119023777492;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;NA
119023777492;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;NA
119023777492;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;NA
119024947539;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;NA
119024947539;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;NA
119024947539;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;NA
119024947539;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;NA
119024947539;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;NA
119024947539;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;NA
119024947539;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;NA
119024947539;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;NA
119024947539;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;NA
119027662756;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;A very big issue (-2)
119027662756;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;Not an issue (1)
119027662756;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;An issue (-1)
119027662756;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;Not an issue (1)
119027662756;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;A very big issue (-2)
119027662756;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Not an issue (1)
119027662756;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;An issue (-1)
119027662756;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;An issue (-1)
119027662756;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;An issue (-1)
119027663134;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;NA
119027663134;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;NA
119027663134;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;NA
119027663134;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;NA
119027663134;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;NA
119027663134;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;NA
119027663134;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;NA
119027663134;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;NA
119027663134;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;NA
119027677501;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;An issue (-1)
119027677501;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;Not an issue (1)
119027677501;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;Not an issue (1)
119027677501;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;An issue (-1)
119027677501;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;Not an issue (1)
119027677501;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Not an issue (1)
119027677501;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;An issue (-1)
119027677501;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;An issue (-1)
119027677501;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Not an issue (1)
119027678677;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Not an issue (1)
119027678677;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;Not an issue (1)
119027678677;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;An issue (-1)
119027678677;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;An issue (-1)
119027678677;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;A very big issue (-2)
119027678677;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Not an issue (1)
119027678677;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;An issue (-1)
119027678677;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;Neutral (0)
119027678677;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;An issue (-1)
119027696132;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;Neutral (0)
119027696132;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;Not an issue (1)
119027696132;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;An issue (-1)
119027696132;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_used_to_harm_animals;An issue (-1)
119027696132;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_somebody_else_publishing_my_data_before_me;An issue (-1)
119027696132;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;technical_barriers;Not an issue (1)
119027696132;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_data_validation_checking;An issue (-1)
119027696132;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;time_constraints_of_getting_the_data_in_the_right_format;Neutral (0)
119027696132;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;willingness_to_share;Not an issue (1)
119028302479;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;economic_constraints;An issue (-1)
119028302479;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;formal_barriers_e_g_legal_barriers;An issue (-1)
119028302479;How much of an issue do you consider the following obstacles to be in regards to sharing your camera trap data?;risk_of_data_being_misinterpreted;Neutral (0)
